Date,1,2,17,50,37,22,38,41,43,10,32,3,21,35,11,20,29,8,25,31,9,13,23,26,16,12,18,27,34,42,44,40,48,45,24,4
2015-12-09 00:00:00,,,,,,,,,,17.471,17.95,19.263,19.729,,19.473,,19.91,19.563,20.626,21.127,20.597,22.063,20.264,19.327,,,17.98,18.097,,,,,,,,
2015-12-09 01:00:00,,,,,,,,,,17.346,17.7,19.075,19.604,,18.785,,19.598,19.313,20.188,20.814,20.347,21.626,19.951,19.014,,,18.042,18.097,,,,,,,,
2015-12-09 02:00:00,,,,,,,,,,17.346,17.7,18.888,19.416,,19.097,,19.598,19.375,19.813,20.438,19.972,21.25,19.825,18.889,,,17.98,18.034,,,,,,,,
2015-12-09 03:00:00,,,,,,,,,,17.283,17.7,18.45,19.291,,19.285,,19.66,19.313,19.875,20.376,19.972,21.063,19.888,18.826,,,18.042,18.097,,,,,,,,
2015-12-09 04:00:00,,,,,,,,,,17.221,17.637,18.7,19.291,,18.785,,19.285,19.063,19.625,20.063,19.909,20.812,19.387,18.451,,,18.105,18.034,,,,,,,,
2015-12-09 05:00:00,,,,,,,,,,16.971,17.45,18.637,19.291,,18.409,,19.097,18.875,19.562,20.0,19.784,20.562,19.575,18.326,,,17.855,17.784,,,,,,,,
2015-12-09 06:00:00,,,,,,,,,,16.533,16.949,18.137,18.853,,18.785,,18.597,17.999,18.248,19.938,18.908,20.187,18.949,18.326,,,17.542,17.471,,,,,,,,
2015-12-09 07:00:00,,,,,,,,,,17.659,17.45,18.387,21.481,,19.535,,19.285,18.812,19.562,20.876,19.533,20.312,19.575,18.326,,,17.73,17.471,,,,,,,,
2015-12-09 08:00:00,,,,,,,,,,17.784,18.013,18.45,20.918,,19.91,,19.66,19.688,20.876,20.939,20.347,20.625,20.013,20.265,,,18.855,18.222,,,,,,,,
2015-12-09 09:00:00,,,,,,,,,,21.474,19.89,21.14,24.732,,23.974,,24.725,24.689,28.378,26.191,24.162,23.252,22.016,22.267,,,21.982,19.91,,,,,,,,
2015-12-09 10:00:00,,,,,,,,,,22.599,21.954,23.578,27.17,,25.475,,25.287,25.439,26.316,27.129,25.725,24.502,22.954,23.892,,,22.107,20.286,,,,,,,,
2015-12-09 11:00:00,,,,,,,,,,23.849,25.893,24.578,28.232,,27.724,,29.099,30.688,32.248,31.562,29.536,27.002,25.58,27.08,,,24.795,22.224,,,,,,,,
2015-12-09 12:00:00,,,,,,,,,,24.225,26.705,25.141,28.919,,28.599,,30.848,31.438,33.371,32.56,31.034,28.688,26.892,28.455,,,26.607,23.787,,,,,,,,
2015-12-09 13:00:00,,,,,,,,,,24.537,25.393,24.828,28.669,,29.599,,29.724,30.313,30.376,31.0,30.098,27.626,27.142,28.892,,,25.982,23.787,,,,,,,,
2015-12-09 14:00:00,,,,,,,,,,26.787,24.767,27.015,28.981,,30.224,,31.161,31.812,30.376,31.749,31.596,29.126,29.328,28.017,,,27.67,25.787,,,,,,,,
2015-12-09 15:00:00,,,,,,,,,,25.787,24.58,26.328,28.544,,30.224,,28.912,30.251,29.065,31.187,30.098,29.5,29.391,27.392,,,27.17,25.412,,,,,,,,
2015-12-09 16:00:00,,,,,,,,,,25.412,24.33,25.641,27.107,,29.724,,29.849,28.751,28.315,32.124,30.347,28.876,29.141,26.768,,,26.357,25.1,,,,,,,,
2015-12-09 17:00:00,,,,,,,,,,24.35,23.517,24.516,25.295,,28.224,,28.599,26.502,26.379,31.187,29.098,27.314,27.642,25.58,,,24.732,23.849,,,,,,,,
2015-12-09 18:00:00,,,,,,,,,,22.224,22.267,22.64,23.42,,25.162,,24.725,23.939,23.754,25.816,25.412,25.314,25.518,23.705,,,23.107,22.599,,,,,,,,
2015-12-09 19:00:00,,,,,,,,,,20.223,20.766,21.265,22.106,,23.849,,22.912,21.939,22.002,24.129,23.099,23.939,23.579,22.016,,,21.357,21.161,,,,,,,,
2015-12-09 20:00:00,,,,,,,,,,19.097,19.765,20.514,20.98,,21.911,,21.599,20.939,20.876,22.878,22.349,22.876,22.016,20.891,,,20.169,19.973,,,,,,,,
2015-12-09 21:00:00,,,,,,,,,,18.347,18.889,20.201,20.543,,20.911,,20.911,20.001,20.0,22.44,21.473,22.376,20.889,19.765,,,19.231,19.097,,,,,,,,
2015-12-09 22:00:00,,,,,,,,,,17.596,18.201,19.576,20.543,,20.723,,20.286,19.438,19.437,21.94,20.973,21.688,20.577,19.515,,,18.23,18.222,,,,,,,,
2015-12-09 23:00:00,,,,,,,,,,17.534,18.075,19.075,20.23,,20.911,,20.348,19.813,20.063,21.189,21.098,22.126,20.702,19.202,,,17.98,18.097,,,,,,,,
2015-12-10 00:00:00,,,,,,,,,,17.596,18.013,18.95,19.792,,20.035,,20.161,19.688,20.063,20.876,20.847,22.376,20.451,18.889,,,18.042,18.034,,,,,,,,
2015-12-10 01:00:00,,,,,,,,,,17.283,17.7,18.888,19.479,,18.91,,19.598,19.0,19.249,20.313,20.159,21.751,19.825,18.701,,,17.73,17.784,,,,,,,,
2015-12-10 02:00:00,,,,,,,,,,17.221,17.575,18.763,18.978,,18.597,,19.285,18.812,19.187,20.126,19.972,21.25,19.575,18.576,,,17.479,17.596,,,,,,,,
2015-12-10 03:00:00,,,,,,,,,,16.595,17.012,18.325,18.916,,17.972,,18.785,18.062,18.185,19.437,19.033,20.5,19.074,18.576,,,16.916,17.033,,,,,,,,
2015-12-10 04:00:00,,,,,,,,,,16.72,17.074,18.325,18.853,,17.909,,18.534,18.187,18.31,19.625,19.158,20.437,18.886,18.388,,,16.729,16.846,,,,,,,,
2015-12-10 05:00:00,,,,,,,,,,16.157,16.824,17.949,18.916,,17.972,,18.472,17.999,18.122,19.312,19.033,19.999,19.262,18.201,,,16.666,16.783,,,,,,,,
2015-12-10 06:00:00,,,,,,,,,,16.22,16.636,17.949,18.478,,18.597,,18.347,17.937,17.997,19.374,18.845,19.937,18.636,17.575,,,16.666,16.783,,,,,,,,
2015-12-10 07:00:00,,,,,,,,,,16.47,16.824,17.699,18.728,,18.91,,18.597,18.437,18.31,20.063,18.97,19.874,18.699,18.263,,,17.104,17.096,,,,,,,,
2015-12-10 08:00:00,,,,,,,,,,18.284,17.825,19.388,22.231,,20.348,,20.223,20.251,22.128,21.752,20.597,20.687,19.325,19.452,,,18.23,17.784,,,,,,,,
2015-12-10 09:00:00,,,,,,,,,,19.097,20.265,22.14,26.795,,22.599,,23.662,23.439,26.504,25.316,23.537,23.001,22.266,21.954,,,21.294,19.41,,,,,,,,
2015-12-10 10:00:00,,,,,,,,,,22.662,21.829,23.891,27.857,,26.037,,26.1,27.502,28.128,27.441,26.725,25.064,24.142,22.642,,,23.92,21.036,,,,,,,,
2015-12-10 11:00:00,,,,,,,,,,22.912,24.893,25.141,29.168,,27.599,,28.849,29.626,32.311,31.312,30.098,28.001,26.518,25.768,,,25.982,22.787,,,,,,,,
2015-12-10 12:00:00,,,,,,,,,,25.162,27.955,26.953,29.731,,30.723,,31.41,32.25,35.367,31.312,31.783,29.937,27.642,26.143,,,27.107,24.037,,,,,,,,
2015-12-10 13:00:00,,,,,,,,,,25.662,25.455,27.39,30.605,,31.223,,31.723,34.061,33.059,33.184,32.408,31.498,29.703,26.08,,,27.545,25.225,,,,,,,,
2015-12-10 14:00:00,,,,,,,,,,25.287,24.705,28.202,30.979,,32.222,,31.785,33.561,30.938,33.371,32.22,30.936,30.39,27.455,,,27.982,25.912,,,,,,,,
2015-12-10 15:00:00,,,,,,,,,,26.037,24.705,26.89,30.23,,32.222,,31.848,33.311,32.061,33.933,33.406,31.685,30.764,27.517,,,28.232,26.6,,,,,,,,
2015-12-10 16:00:00,,,,,,,,,,25.912,24.517,26.203,28.794,,30.036,,30.911,29.938,29.627,34.245,31.471,30.374,30.39,26.643,,,27.42,26.662,,,,,,,,
2015-12-10 17:00:00,,,,,,,,,,25.1,23.705,25.141,25.92,,28.224,,27.724,26.439,26.129,30.126,28.474,28.064,28.454,25.643,,,25.295,24.412,,,,,,,,
2015-12-10 18:00:00,,,,,,,,,,22.599,22.454,22.89,23.857,,25.412,,24.475,24.252,23.816,26.254,24.725,25.689,26.08,23.33,,,23.17,22.849,,,,,,,,
2015-12-10 19:00:00,,,,,,,,,,20.723,21.078,21.327,22.357,,23.349,,22.537,22.377,21.815,23.816,22.661,24.127,23.642,21.579,,,21.544,21.286,,,,,,,,
2015-12-10 20:00:00,,,,,,,,,,19.16,19.89,20.326,21.168,,21.786,,21.474,20.939,20.876,22.753,21.41,22.751,22.016,20.453,,,20.106,19.973,,,,,,,,
2015-12-10 21:00:00,,,,,,,,,,18.284,18.889,19.513,20.417,,21.286,,20.598,19.938,19.687,21.94,20.785,22.439,20.764,19.452,,,18.98,18.91,,,,,,,,
2015-12-10 22:00:00,,,,,,,,,,17.659,18.138,19.263,19.917,,20.035,,20.348,19.563,19.938,21.69,20.91,21.626,20.138,18.952,,,18.167,18.222,,,,,,,,
2015-12-10 23:00:00,,,,,,,,,,17.596,17.825,19.075,19.667,,20.098,,20.035,19.5,19.938,21.127,20.722,21.501,20.076,19.014,,,17.542,17.659,,,,,,,,
2015-12-11 00:00:00,,,,,,,,,,17.534,17.95,18.888,19.542,,19.473,,19.973,19.375,19.625,20.626,20.284,21.375,19.825,18.889,,,18.105,18.034,,,,,,,,
2015-12-11 01:00:00,,,,,,,,,,17.158,17.7,18.575,19.229,,19.66,,19.723,19.188,19.124,20.251,19.972,21.125,19.45,18.326,,,17.98,17.972,,,,,,,,
2015-12-11 02:00:00,,,,,,,,,,17.158,17.7,18.325,19.041,,19.348,,19.598,19.0,19.187,19.938,19.972,21.0,19.387,18.201,,,18.167,18.034,,,,,,,,
2015-12-11 03:00:00,,,,,,,,,,17.221,17.637,17.949,18.916,,19.535,,19.348,19.125,18.936,20.188,19.533,20.938,19.262,17.575,,,17.792,17.784,,,,,,,,
2015-12-11 04:00:00,,,,,,,,,,16.971,17.45,17.949,18.853,,19.473,,19.222,19.063,18.623,20.126,19.346,20.687,19.137,17.512,,,17.855,17.846,,,,,,,,
2015-12-11 05:00:00,,,,,,,,,,16.908,17.325,17.699,18.478,,18.722,,19.035,18.625,19.124,19.625,19.784,20.687,18.886,17.387,,,17.73,17.659,,,,,,,,
2015-12-11 06:00:00,,,,,,,,,,16.658,17.199,18.074,18.415,,18.472,,18.91,18.5,18.31,20.126,18.97,20.562,18.761,17.262,,,17.417,17.409,,,,,,,,
2015-12-11 07:00:00,,,,,,,,,,16.72,17.387,18.012,19.604,,20.098,,18.972,18.375,18.561,20.501,18.908,20.187,18.573,17.575,,,17.479,17.346,,,,,,,,
2015-12-11 08:00:00,,,,,,,,,,19.973,19.077,20.139,23.607,,21.599,,20.098,19.688,21.627,21.502,20.222,20.687,19.074,19.202,,,19.981,18.91,,,,,,,,
2015-12-11 09:00:00,,,,,,,,,,23.224,23.705,22.64,27.357,,25.225,,24.787,24.377,28.815,24.816,23.474,23.439,21.953,21.891,,,22.044,19.785,,,,,,,,
2015-12-11 10:00:00,,,,,,,,,,24.162,23.705,24.703,29.793,,26.85,,28.974,30.251,29.939,32.124,27.099,25.439,24.955,23.455,,,24.857,21.599,,,,,,,,
2015-12-11 11:00:00,,,,,,,,,,28.537,27.58,26.828,30.168,,29.161,,31.285,33.061,31.312,34.931,29.223,28.189,27.58,25.955,,,26.795,23.599,,,,,,,,
2015-12-11 12:00:00,,,,,,,,,,28.849,27.58,26.64,28.731,,32.16,,32.285,34.872,33.247,36.614,31.721,29.063,28.079,27.767,,,27.92,24.787,,,,,,,,
2015-12-11 13:00:00,,,,,,,,,,27.412,26.33,27.015,28.107,,32.41,,32.16,32.624,34.681,35.18,32.782,31.561,30.14,28.33,,,28.232,25.475,,,,,,,,
2015-12-11 14:00:00,,,,,,,,,,26.287,25.33,28.265,28.107,,33.846,,33.784,35.434,34.12,36.365,33.78,31.373,30.952,28.017,,,29.856,26.975,,,,,,,,
2015-12-11 15:00:00,,,,,,,,,,27.412,25.455,26.703,27.544,,33.097,,30.973,32.624,30.251,33.87,31.346,28.501,29.89,28.392,,,28.732,26.725,,,,,,,,
2015-12-11 16:00:00,,,,,,,,,,28.412,25.205,26.828,27.919,,31.348,,30.973,31.25,29.377,35.305,31.221,28.876,30.827,26.955,,,28.17,27.162,,,,,,,,
2015-12-11 17:00:00,,,,,,,,,,26.225,24.58,25.516,26.295,,29.474,,28.724,27.439,27.254,31.812,29.473,27.814,28.579,25.268,,,25.545,24.725,,,,,,,,
2015-12-11 18:00:00,,,,,,,,,,23.162,23.267,23.703,25.295,,26.35,,25.725,25.377,24.441,27.878,26.162,26.564,26.83,23.205,,,23.92,23.412,,,,,,,,
2015-12-11 19:00:00,,,,,,,,,,21.099,21.641,21.952,23.169,,24.1,,23.474,23.127,22.565,25.066,23.537,24.939,24.142,21.579,,,22.169,21.911,,,,,,,,
2015-12-11 20:00:00,,,,,,,,,,20.035,20.515,21.014,22.231,,23.224,,22.474,21.876,21.565,23.941,22.786,23.752,22.641,20.328,,,21.044,20.786,,,,,,,,
2015-12-11 21:00:00,,,,,,,,,,19.285,19.827,20.764,21.606,,23.162,,21.849,21.314,21.064,23.691,22.411,23.439,21.765,19.389,,,20.169,20.035,,,,,,,,
2015-12-11 22:00:00,,,,,,,,,,18.972,19.389,20.326,21.418,,22.161,,21.599,21.064,21.127,22.816,22.098,22.814,21.328,19.014,,,19.668,19.535,,,,,,,,
2015-12-11 23:00:00,,,,,,,,,,18.534,18.951,20.014,20.855,,21.349,,21.099,20.501,20.689,22.002,21.473,22.126,21.015,18.701,,,19.418,19.285,,,,,,,,
2015-12-12 00:00:00,,,,,,,,,,18.284,18.639,19.826,20.48,,20.661,,20.661,20.188,20.188,21.439,20.91,21.813,20.514,18.576,,,18.793,18.785,,,,,,,,
2015-12-12 01:00:00,,,,,,,,,,17.972,18.451,19.451,20.355,,19.973,,20.473,19.938,19.938,21.377,20.722,21.688,20.264,18.388,,,18.543,18.597,,,,,,,,
2015-12-12 02:00:00,,,,,,,,,,17.784,18.326,18.7,20.042,,21.161,,20.035,19.5,19.249,20.814,20.034,21.188,19.825,18.388,,,18.355,18.409,,,,,,,,
2015-12-12 03:00:00,,,,,,,,,,17.158,17.7,18.825,19.729,,20.473,,19.785,19.188,18.999,20.501,19.784,21.0,19.512,18.201,,,18.23,18.222,,,,,,,,
2015-12-12 04:00:00,,,,,,,,,,17.221,17.512,18.888,19.604,,19.41,,19.473,18.812,18.373,20.188,19.221,20.687,19.262,18.263,,,17.73,17.784,,,,,,,,
2015-12-12 05:00:00,,,,,,,,,,17.158,17.637,18.325,19.291,,19.91,,19.41,19.063,18.749,20.251,19.221,20.562,19.199,18.076,,,17.604,17.659,,,,,,,,
2015-12-12 06:00:00,,,,,,,,,,17.346,17.7,18.7,19.604,,20.098,,19.598,19.313,18.936,20.501,19.533,20.625,19.262,17.7,,,17.855,17.846,,,,,,,,
2015-12-12 07:00:00,,,,,,,,,,17.283,17.575,18.637,20.23,,20.035,,19.785,19.625,19.625,21.377,19.909,20.687,19.325,18.201,,,18.105,17.972,,,,,,,,
2015-12-12 08:00:00,,,,,,,,,,20.098,19.327,19.889,21.293,,22.161,,21.286,21.626,25.566,23.191,21.911,21.938,20.201,19.264,,,19.106,18.472,,,,,,,,
2015-12-12 09:00:00,,,,,,,,,,23.099,23.955,22.578,24.92,,25.225,,24.475,25.814,29.252,28.066,24.6,23.627,22.641,23.392,,,21.794,19.723,,,,,,,,
2015-12-12 10:00:00,,,,,,,,,,25.037,23.83,25.578,26.545,,26.912,,29.224,30.688,31.5,31.0,27.349,26.252,25.33,25.955,,,24.732,21.536,,,,,,,,
2015-12-12 11:00:00,,,,,,,,,,28.349,27.955,27.64,28.606,,28.349,,30.723,31.563,33.247,33.933,29.723,28.626,28.142,28.642,,,26.92,23.537,,,,,,,,
2015-12-12 12:00:00,,,,,,,,,,29.411,27.517,27.328,28.731,,32.66,,31.598,33.561,31.25,34.993,30.285,29.875,30.14,29.954,,,28.669,25.412,,,,,,,,
2015-12-12 13:00:00,,,,,,,,,,26.537,26.58,26.265,27.607,,30.348,,29.974,30.813,30.376,32.186,29.973,28.751,27.892,30.828,,,28.919,26.037,,,,,,,,
2015-12-12 14:00:00,,,,,,,,,,23.099,24.955,25.953,27.794,,30.348,,30.036,30.501,31.624,31.936,31.908,29.438,28.954,30.703,,,28.232,25.85,,,,,,,,
2015-12-12 15:00:00,,,,,,,,,,23.724,23.392,24.203,25.357,,26.6,,27.037,29.189,28.315,27.941,26.662,27.377,26.143,27.705,,,27.982,25.475,,,,,,,,
2015-12-12 16:00:00,,,,,,,,,,25.912,24.205,25.516,27.17,,29.099,,28.599,29.064,28.815,31.624,29.536,28.126,28.017,27.705,,,27.295,25.725,,,,,,,,
2015-12-12 17:00:00,,,,,,,,,,22.099,22.642,23.578,24.92,,24.412,,25.537,25.627,25.879,26.816,26.662,26.939,25.393,26.143,,,24.357,22.849,,,,,,,,
2015-12-12 18:00:00,,,,,,,,,,21.911,21.891,22.64,23.982,,24.975,,24.225,23.564,23.879,25.441,24.287,25.752,23.642,24.205,,,22.92,21.849,,,,,,,,
2015-12-12 19:00:00,,,,,,,,,,20.786,21.391,21.577,23.295,,23.662,,22.912,22.752,22.128,24.004,22.474,23.627,23.079,22.204,,,21.919,21.349,,,,,,,,
2015-12-12 20:00:00,,,,,,,,,,17.409,18.326,19.701,20.855,,21.536,,20.411,20.501,20.063,21.002,19.659,21.938,20.639,21.141,,,20.169,19.723,,,,,,,,
2015-12-12 21:00:00,,,,,,,,,,17.846,17.387,19.075,19.604,,20.536,,20.348,20.188,20.501,21.064,19.596,22.314,20.451,20.453,,,19.418,18.347,,,,,,,,
2015-12-12 22:00:00,,,,,,,,,,17.659,17.262,18.763,19.354,,21.161,,20.035,19.813,19.75,20.814,19.846,21.563,20.076,20.14,,,18.042,17.096,,,,,,,,
2015-12-12 23:00:00,,,,,,,,,,16.408,16.574,18.387,18.728,,19.097,,19.035,18.937,19.312,20.188,19.596,20.562,19.575,19.765,,,17.604,16.658,,,,,,,,
2015-12-13 00:00:00,,,,,,,,,,16.658,16.636,18.45,18.54,,19.16,,19.035,18.687,18.686,18.999,18.219,20.249,19.575,19.327,,,17.417,16.846,,,,,,,,
2015-12-13 01:00:00,,,,,,,,,,16.595,16.699,18.137,18.54,,18.847,,19.035,18.625,18.373,18.623,17.844,19.561,19.012,19.202,,,17.229,16.72,,,,,,,,
2015-12-13 02:00:00,,,,,,,,,,16.72,16.574,18.199,18.603,,18.66,,18.91,18.562,18.373,19.312,17.969,19.373,18.949,18.701,,,17.042,16.47,,,,,,,,
2015-12-13 03:00:00,,,,,,,,,,16.595,16.448,17.949,18.54,,18.409,,18.534,18.312,17.935,18.435,17.468,19.123,18.636,18.388,,,17.167,16.72,,,,,,,,
2015-12-13 04:00:00,,,,,,,,,,16.595,16.511,17.887,18.478,,18.785,,18.534,18.312,17.622,18.999,17.468,18.622,18.198,17.95,,,17.167,16.783,,,,,,,,
2015-12-13 05:00:00,,,,,,,,,,16.345,16.198,17.136,17.914,,18.159,,17.972,17.937,17.371,18.749,17.218,18.309,17.759,18.263,,,16.604,15.97,,,,,,,,
2015-12-13 06:00:00,,,,,,,,,,15.845,15.76,16.635,17.539,,18.222,,17.721,17.499,16.87,18.435,17.531,18.122,17.822,18.451,,,16.479,16.032,,,,,,,,
2015-12-13 07:00:00,,,,,,,,,,16.22,15.885,17.449,19.229,,18.347,,17.846,18.187,17.622,19.187,17.405,18.748,18.01,18.576,,,16.541,16.095,,,,,,,,
2015-12-13 08:00:00,,,,,,,,,,17.221,16.574,18.137,19.542,,19.035,,18.847,19.875,19.562,20.438,18.407,19.561,18.761,20.766,,,17.229,16.533,,,,,,,,
2015-12-13 09:00:00,,,,,,,,,,19.097,17.575,19.326,20.668,,20.536,,20.598,21.626,21.877,22.253,19.972,20.062,19.825,24.142,,,18.668,17.283,,,,,,,,
2015-12-13 10:00:00,,,,,,,,,,22.036,18.451,20.452,22.982,,22.724,,22.974,23.189,23.816,24.566,21.786,20.5,20.952,27.33,,,20.731,17.909,,,,,,,,
2015-12-13 11:00:00,,,,,,,,,,24.725,20.953,23.391,27.544,,26.787,,28.849,29.938,29.814,31.812,25.662,22.814,23.517,28.954,,,23.607,19.035,,,,,,,,
2015-12-13 12:00:00,,,,,,,,,,26.662,23.705,25.703,31.104,,28.474,,31.161,31.625,31.999,34.12,28.286,24.627,26.33,29.891,,,26.67,20.598,,,,,,,,
2015-12-13 13:00:00,,,,,,,,,,25.725,25.455,28.202,30.73,,29.911,,33.721,34.935,32.436,34.744,29.098,25.814,27.392,27.142,,,27.357,20.848,,,,,,,,
2015-12-13 14:00:00,,,,,,,,,,26.412,23.267,24.266,27.607,,28.849,,27.849,27.564,28.628,29.127,27.912,24.064,25.643,27.955,,,27.92,22.849,,,,,,,,
2015-12-13 15:00:00,,,,,,,,,,23.724,22.767,23.14,25.92,,25.537,,25.412,26.439,26.066,25.379,25.35,23.377,24.83,27.142,,,27.295,23.474,,,,,,,,
2015-12-13 16:00:00,,,,,,,,,,22.787,21.766,22.578,25.107,,24.35,,24.287,25.252,24.441,23.754,23.099,22.501,23.142,27.705,,,24.482,21.911,,,,,,,,
2015-12-13 17:00:00,,,,,,,,,,19.723,17.95,19.138,20.918,,23.162,,21.161,20.876,20.126,21.815,19.095,20.625,20.013,23.705,,,20.231,18.785,,,,,,,,
2015-12-13 18:00:00,,,,,,,,,,18.785,17.637,19.138,20.668,,21.224,,20.286,20.001,19.813,21.252,18.908,19.811,19.638,22.704,,,18.98,17.221,,,,,,,,
2015-12-13 19:00:00,,,,,,,,,,18.597,17.763,19.201,20.48,,22.224,,20.161,19.875,20.0,21.377,18.845,20.625,20.013,21.954,,,18.292,16.971,,,,,,,,
2015-12-13 20:00:00,,,,,,,,,,17.283,17.137,18.512,18.728,,20.161,,19.41,19.313,19.437,19.062,18.031,19.373,18.824,20.078,,,18.167,17.283,,,,,,,,
2015-12-13 21:00:00,,,,,,,,,,16.846,16.386,17.636,17.789,,18.534,,18.785,17.999,18.185,18.373,17.656,18.622,17.885,19.077,,,17.292,16.47,,,,,,,,
2015-12-13 22:00:00,,,,,,,,,,17.158,16.699,17.574,17.914,,18.284,,18.534,17.937,18.248,18.373,17.405,18.247,17.885,18.576,,,17.042,16.283,,,,,,,,
2015-12-13 23:00:00,,,,,,,,,,17.221,16.386,17.574,18.165,,19.41,,18.597,17.937,17.872,18.373,17.343,18.309,18.323,17.825,,,16.791,15.97,,,,,,,,
2015-12-14 00:00:00,,,,,,,,,,16.345,16.135,17.136,17.977,,19.222,,18.159,17.812,17.684,18.561,17.781,18.184,18.01,18.263,,,16.854,16.283,,,,,,,,
2015-12-14 01:00:00,,,,,,,,,,16.408,16.386,17.574,17.727,,18.347,,18.159,17.812,17.747,17.935,17.844,18.309,18.198,18.263,,,16.916,16.533,,,,,,,,
2015-12-14 02:00:00,,,,,,,,,,16.22,16.261,17.386,17.914,,18.472,,18.097,17.812,17.559,17.622,17.343,17.934,17.759,18.013,,,16.916,16.533,,,,,,,,
2015-12-14 03:00:00,,,,,,,,,,15.97,15.948,17.136,17.351,,17.784,,17.721,17.499,17.308,17.434,17.468,17.997,17.571,18.013,,,16.729,16.408,,,,,,,,
2015-12-14 04:00:00,,,,,,,,,,15.407,15.196,16.698,16.725,,17.033,,17.283,16.999,16.745,16.745,16.967,17.684,16.945,17.7,,,16.353,15.907,,,,,,,,
2015-12-14 05:00:00,,,,,,,,,,15.156,14.946,16.447,16.412,,16.658,,16.908,16.561,16.432,16.87,16.529,17.371,16.945,17.074,,,15.978,15.532,,,,,,,,
2015-12-14 06:00:00,,,,,,,,,,15.469,15.196,16.572,16.725,,16.846,,16.971,16.811,16.432,17.308,16.967,17.371,17.321,16.949,,,15.978,15.594,,,,,,,,
2015-12-14 07:00:00,,,,,,,,,,15.657,15.635,16.635,17.288,,17.409,,17.221,16.999,17.058,17.872,17.092,17.371,17.07,17.325,,,16.416,16.095,,,,,,,,
2015-12-14 08:00:00,,,,,,,,,,16.595,16.386,17.574,18.165,,17.909,,17.846,17.937,18.498,19.437,18.532,17.809,17.697,18.764,,,17.229,16.658,,,,,,,,
2015-12-14 09:00:00,,,,,,,,,,20.286,18.764,19.951,21.731,,20.536,,20.536,21.876,23.941,22.878,21.16,19.561,19.325,20.14,,,19.231,17.346,,,,,,,,
2015-12-14 10:00:00,,,,,,,,,,24.037,21.829,23.203,26.67,,23.724,,26.912,27.002,30.626,29.065,25.287,22.501,22.766,21.704,,,22.357,18.472,,,,,,,,
2015-12-14 11:00:00,,,,,,,,,,28.037,25.143,24.078,28.169,,25.787,,28.412,29.501,29.564,32.124,26.6,22.689,24.705,25.518,,,24.545,19.598,,,,,,,,
2015-12-14 12:00:00,,,,,,,,,,26.787,23.642,23.766,27.669,,26.412,,27.037,28.689,28.815,29.627,26.225,22.126,23.579,29.329,,,23.107,19.285,,,,,,,,
2015-12-14 13:00:00,,,,,,,,,,21.786,21.016,22.078,24.857,,24.6,,24.6,24.002,24.754,25.316,24.537,22.063,22.641,29.454,,,23.607,19.973,,,,,,,,
2015-12-14 14:00:00,,,,,,,,,,20.098,19.264,21.077,23.545,,23.287,,22.662,22.439,22.816,23.503,22.474,21.188,21.39,26.455,,,20.856,18.472,,,,,,,,
2015-12-14 15:00:00,,,,,,,,,,21.224,19.077,21.014,23.482,,23.912,,22.974,22.814,23.691,24.754,23.474,21.375,21.578,25.955,,,20.981,19.035,,,,,,,,
2015-12-14 16:00:00,,,,,,,,,,21.849,19.64,21.202,23.295,,24.225,,23.224,24.189,24.129,24.316,23.287,21.438,21.765,24.893,,,21.294,19.535,,,,,,,,
2015-12-14 17:00:00,,,,,,,,,,22.912,20.265,21.765,23.92,,24.35,,23.912,24.564,25.129,25.504,24.412,21.751,22.454,19.765,,,22.294,19.848,,,,,,,,
2015-12-14 18:00:00,,,,,,,,,,22.036,20.265,21.327,22.982,,23.787,,22.974,22.251,22.378,24.191,22.349,20.812,21.891,19.264,,,20.919,19.16,,,,,,,,
2015-12-14 19:00:00,,,,,,,,,,18.972,18.826,19.764,20.855,,21.974,,20.911,20.563,20.501,22.19,20.973,20.124,20.389,19.139,,,19.418,18.159,,,,,,,,
2015-12-14 20:00:00,,,,,,,,,,18.409,18.075,18.45,19.479,,21.161,,19.973,20.438,19.374,22.002,20.535,19.624,20.264,19.327,,,18.668,17.534,,,,,,,,
2015-12-14 21:00:00,,,,,,,,,,17.033,16.886,17.574,18.227,,19.848,,18.91,19.063,18.373,20.501,19.596,19.061,19.137,18.451,,,17.792,16.846,,,,,,,,
2015-12-14 22:00:00,,,,,,,,,,16.595,16.448,17.699,18.102,,19.285,,18.534,18.062,18.435,19.124,18.72,18.685,18.198,18.388,,,17.229,16.533,,,,,,,,
2015-12-14 23:00:00,,,,,,,,,,16.408,16.198,17.699,18.04,,20.035,,18.409,18.062,18.185,19.562,18.094,18.685,18.26,17.95,,,17.167,16.595,,,,,,,,
2015-12-15 00:00:00,,,,,,,,,,16.408,16.386,17.323,18.04,,19.848,,18.222,17.999,17.809,19.5,17.656,18.497,18.198,17.262,,,17.104,16.658,,,,,,,,
2015-12-15 01:00:00,,,,,,,,,,16.345,16.448,17.198,17.977,,18.91,,18.159,17.749,17.622,18.999,17.405,18.184,17.947,17.387,,,16.979,16.658,,,,,,,,
2015-12-15 02:00:00,,,,,,,,,,16.283,16.323,17.511,17.727,,18.097,,18.034,17.624,17.496,18.749,17.218,18.247,18.072,17.575,,,16.916,16.658,,,,,,,,
2015-12-15 03:00:00,,,,,,,,,,16.283,16.386,17.574,17.664,,18.159,,17.846,17.624,17.434,17.872,17.03,18.184,17.822,17.45,,,16.854,16.658,,,,,,,,
