Date,1,2,17,50,37,22,38,41,43,10,32,3,21,35,11,20,29,8,25,31,9,13,23,26,16,12,18,27,34,42,44,40,48,45,24,4
2015-12-26 21:00:00,73.852,75.082,70.067,83.464,78.686,77.391,74.132,84.646,85.097,90.101,88.108,85.341,83.98,82.543,74.183,80.668,79.882,83.661,76.421,75.734,71.618,72.887,80.287,79.612,76.608,75.952,87.281,86.929,80.829,69.369,82.196,74.82,79.197,72.203,73.018,72.981
2015-12-26 22:00:00,80.602,81.564,77.724,80.057,81.075,83.723,78.353,85.92,84.579,92.654,90.501,86.908,84.886,86.493,76.378,83.733,81.883,84.703,77.516,79.283,75.043,74.549,84.932,84.11,81.015,80.569,89.498,89.346,82.686,71.762,83.862,76.604,80.946,73.318,76.345,79.605
2015-12-26 23:00:00,84.454,84.582,82.709,88.83,81.864,85.272,81.416,89.798,87.155,94.544,91.622,89.617,86.171,87.991,79.223,86.227,82.148,86.897,83.3,81.168,80.285,76.746,84.801,86.703,82.645,81.106,91.689,91.105,84.524,73.432,85.635,79.723,82.281,77.31,77.714,82.302
2015-12-27 00:00:00,83.691,87.67,83.372,87.821,86.65,89.207,85.836,91.514,88.301,94.042,91.871,89.489,86.043,90.573,79.626,89.201,85.17,88.43,84.489,82.37,81.346,77.836,86.366,89.888,85.199,83.503,92.073,93.215,85.955,76.721,89.61,83.851,86.884,80.152,78.937,83.505
2015-12-27 01:00:00,85.087,90.071,84.56,87.821,89.431,90.705,87.492,90.168,88.555,94.544,92.242,89.361,85.401,90.816,85.825,87.914,84.124,86.64,83.3,81.034,83.189,77.836,86.236,88.367,85.866,82.84,93.854,93.585,86.343,79.278,87.014,82.662,83.607,78.126,79.748,84.169
2015-12-27 02:00:00,85.34,88.051,83.107,86.041,86.522,89.708,87.492,89.056,89.061,94.294,91.622,86.778,84.369,91.784,85.696,87.785,83.599,85.739,83.3,79.958,82.532,77.428,84.67,88.749,86.664,84.953,93.981,92.968,86.731,77.937,88.132,81.598,83.872,78.668,79.748,84.037
2015-12-27 03:00:00,84.073,88.685,84.033,86.424,87.159,91.077,88.878,89.18,88.174,95.792,93.229,88.719,83.721,92.385,87.246,88.944,84.124,88.048,85.933,81.034,84.365,80.402,85.846,90.014,88.513,84.295,94.107,94.566,86.602,78.609,88.256,82.396,84.793,78.668,81.36,85.36
2015-12-27 04:00:00,85.34,89.317,84.165,86.551,89.807,90.953,87.238,91.392,92.803,96.04,93.474,88.59,83.591,91.904,85.306,88.172,83.993,87.153,85.409,80.631,84.626,80.939,86.236,90.643,88.776,84.163,95.619,94.932,87.759,82.318,90.586,89.429,89.976,84.405,80.287,85.096
2015-12-27 05:00:00,84.961,87.542,86.001,90.207,92.41,88.326,89.254,92.122,95.851,98.503,99.019,91.906,88.963,91.904,88.909,89.841,87.758,90.829,89.428,84.621,86.183,83.334,89.962,90.392,88.644,84.69,97.49,99.142,86.731,82.841,92.398,88.018,89.976,84.536,80.421,85.096
2015-12-27 06:00:00,85.466,87.032,85.609,89.833,92.778,88.83,91.979,92.967,95.851,98.503,99.491,95.528,88.333,93.34,86.343,90.478,88.655,91.705,89.684,85.671,87.728,86.092,91.605,90.14,90.605,85.739,97.241,99.616,87.759,85.17,92.398,88.789,90.487,85.323,82.16,85.36
2015-12-27 07:00:00,84.708,88.051,86.652,87.694,91.423,88.452,91.979,92.364,95.125,99.841,99.137,94.909,90.341,93.34,85.566,89.841,88.783,91.455,88.528,85.016,87.342,85.7,92.232,89.383,90.084,87.562,97.49,99.852,86.214,82.971,91.797,87.373,90.104,82.423,82.027,85.096
2015-12-27 08:00:00,77.06,80.767,82.043,85.015,84.339,86.551,88.124,87.81,93.295,95.668,98.307,93.789,88.08,93.934,83.082,88.043,87.629,89.318,85.147,82.769,85.146,87.651,91.353,84.502,87.194,83.635,96.868,99.616,86.214,84.913,90.95,87.115,87.791,82.689,80.421,83.638
2015-12-27 09:00:00,69.9,74.531,77.177,66.198,73.399,82.03,84.42,71.704,84.189,90.614,93.842,85.079,78.712,86.618,79.626,81.07,83.731,81.03,72.822,76.009,78.418,85.046,86.366,77.32,81.151,80.838,92.073,99.97,82.29,79.944,78.151,79.992,78.114,79.209,76.757,80.823
2015-12-27 10:00:00,62.035,67.638,70.493,64.486,64.682,75.23,78.756,69.468,83.537,86.46,86.834,80.154,72.594,83.573,72.798,75.493,70.13,68.025,64.858,64.279,70.095,78.515,79.613,67.866,73.526,71.231,84.508,96.026,75.832,74.947,73.188,78.914,73.444,76.764,69.491,70.301
2015-12-27 11:00:00,53.417,56.737,61.672,47.06,50.581,67.614,69.095,55.141,69.964,74.664,82.17,76.204,67.128,76.337,63.418,65.601,63.271,60.989,59.735,60.326,63.621,73.997,74.689,66.437,70.259,65.545,75.123,91.604,63.127,65.935,65.537,72.88,66.39,74.012,54.295,55.654
2015-12-27 12:00:00,40.245,47.782,52.487,50.59,50.581,61.891,59.932,55.444,75.242,70.14,74.668,68.635,57.235,68.035,63.418,58.55,58.431,59.819,55.253,59.587,60.465,65.393,69.064,55.557,67.67,63.666,71.194,91.977,64.432,64.775,55.03,68.664,57.78,69.107,48.732,53.378
2015-12-27 13:00:00,33.388,37.973,46.266,53.167,51.956,59.559,58.887,54.076,61.625,67.986,76.572,80.962,69.67,69.73,65.442,60.037,63.561,66.323,61.063,62.676,58.29,71.352,75.381,57.507,60.627,59.864,64.736,85.643,54.829,55.54,45.379,60.571,49.013,63.8,43.996,47.677
2015-12-27 14:00:00,28.332,37.315,40.855,40.64,40.414,55.417,55.261,43.927,58.967,58.246,67.857,64.164,53.33,64.16,55.582,52.812,51.973,47.175,47.133,54.8,52.849,61.625,65.321,47.898,51.849,52.078,62.249,80.138,56.333,47.456,48.797,56.117,47.471,59.551,41.915,43.597
2015-12-27 15:00:00,35.48,43.49,48.617,60.29,60.327,56.757,48.605,67.913,78.634,64.053,68.844,63.727,55.741,60.939,55.281,55.093,51.211,52.07,52.372,53.437,54.626,63.371,65.321,49.913,52.771,54.951,60.479,76.78,56.483,56.15,51.251,62.913,59.409,63.8,50.446,51.696
2015-12-27 16:00:00,37.237,48.568,51.255,76.718,75.586,57.349,61.859,83.232,89.691,76.75,79.925,76.616,68.967,65.749,63.998,60.629,63.996,65.895,67.307,62.822,62.907,70.51,71.756,56.909,58.835,60.893,74.147,81.464,63.127,56.453,60.353,65.519,62.343,65.966,56.575,58.656
2015-12-27 17:00:00,27.342,45.407,46.108,60.436,59.886,35.677,73.302,69.749,78.634,72.273,73.709,73.014,66.986,67.467,62.69,60.185,61.377,62.733,63.114,61.357,63.478,68.817,68.492,56.909,54.453,56.3,68.918,75.965,53.012,55.997,57.857,62.767,60.88,61.612,44.95,50.62
2015-12-27 18:00:00,33.711,54.303,51.101,72.77,68.526,37.769,58.887,77.035,85.097,74.244,73.846,71.33,65.416,63.724,63.272,60.925,64.14,65.037,63.843,63.114,63.906,66.826,70.768,60.033,58.985,60.011,75.817,80.935,59.607,58.718,68.077,68.38,67.819,67.257,55.21,56.107
2015-12-27 19:00:00,61.174,64.895,61.819,81.243,78.151,66.198,67.24,82.454,88.934,81.128,79.259,75.515,71.763,70.431,66.591,68.618,70.692,71.39,70.576,67.45,70.927,70.369,73.716,68.009,65.49,67.551,82.235,84.997,73.076,68.232,79.074,78.373,78.385,73.873,64.593,66.58
2015-12-27 20:00:00,74.121,77.27,73.166,84.757,81.338,79.394,76.46,86.805,89.061,91.127,88.867,89.232,81.892,83.316,75.146,79.319,79.48,81.427,81.302,75.734,80.153,76.336,80.824,81.345,77.995,78.681,87.544,89.22,79.492,73.016,83.989,79.185,81.481,72.761,72.458,75.904
2015-12-27 21:00:00,79.691,81.033,78.27,80.453,84.597,83.853,81.152,88.559,88.428,94.419,92.613,87.427,84.239,87.867,76.378,84.524,83.205,83.007,81.436,76.558,80.684,78.379,82.426,85.929,82.103,82.441,92.201,93.831,82.158,75.632,88.008,81.598,84.53,74.012,75.794,79.197
2015-12-27 22:00:00,83.308,83.014,80.839,81.112,88.551,86.041,83.642,91.27,89.565,96.783,94.331,88.59,86.427,89.473,79.223,85.574,84.386,86.769,80.631,77.243,80.418,80.268,83.617,87.345,84.396,85.215,94.99,94.932,83.607,76.856,90.464,84.508,86.363,76.627,76.894,80.688
2015-12-27 23:00:00,86.221,87.287,85.085,85.015,83.691,90.082,88.627,92.485,90.943,96.66,93.229,88.461,84.498,91.784,84.655,88.172,84.909,87.409,84.621,79.553,82.926,80.134,85.846,89.762,86.0,85.739,97.241,95.419,84.393,75.905,89.487,82.794,85.972,77.718,77.85,83.105
2015-12-28 00:00:00,87.597,88.812,87.688,85.4,87.159,91.325,87.871,91.026,90.443,96.783,92.613,88.847,84.369,92.505,82.554,88.43,84.648,86.383,86.063,81.302,83.451,81.473,85.976,90.14,88.513,85.87,97.738,95.662,86.214,77.803,89.119,83.587,86.233,77.99,81.894,87.198
2015-12-28 01:00:00,88.342,88.812,86.652,88.074,90.181,90.456,87.365,92.967,92.803,96.783,95.062,90.128,86.299,92.505,86.731,88.172,86.469,87.409,85.933,81.97,85.535,82.539,88.302,90.392,87.855,86.783,97.49,96.63,85.176,78.877,91.193,83.587,87.92,79.074,79.478,85.228
2015-12-28 02:00:00,87.098,86.519,87.041,85.657,89.556,89.081,90.003,90.045,91.69,95.045,93.474,91.526,86.81,90.451,88.527,87.914,86.469,88.048,85.933,83.83,85.146,82.273,89.198,89.256,86.797,87.173,96.494,96.751,84.001,79.411,89.61,83.455,87.273,79.614,79.208,83.371
2015-12-28 03:00:00,85.214,88.559,86.001,85.657,90.057,89.332,88.627,91.392,93.295,97.03,95.547,90.892,87.953,92.265,90.178,87.138,88.143,89.191,86.585,85.671,85.665,84.389,89.962,89.888,88.513,86.523,97.241,96.147,83.739,80.74,90.708,84.639,88.307,80.689,81.36,84.567
2015-12-28 04:00:00,88.342,89.694,88.847,87.568,91.052,91.201,90.375,91.757,93.54,97.891,95.547,92.284,88.711,92.624,87.503,88.559,88.143,88.557,87.235,87.365,86.312,84.783,90.849,90.518,88.907,86.523,96.494,95.784,93.679,81.662,90.099,84.245,88.565,82.689,85.846,90.178
2015-12-28 05:00:00,90.434,91.815,89.487,89.207,92.287,92.681,90.375,92.243,93.908,96.907,94.575,92.284,87.827,96.971,88.016,90.733,87.372,87.92,88.786,86.715,86.053,85.7,90.469,93.135,95.484,93.554,94.865,95.419,90.809,80.607,90.708,84.77,88.694,83.351,87.014,91.203
2015-12-28 06:00:00,90.922,91.194,89.359,88.956,89.932,93.537,90.499,92.847,95.61,94.92,94.087,92.41,89.214,97.546,85.955,92.879,87.372,87.92,87.494,85.409,86.699,84.915,89.581,94.734,97.25,94.928,95.242,95.905,90.557,81.399,89.732,84.377,88.178,81.491,87.143,91.33
2015-12-28 07:00:00,90.556,91.939,89.615,89.958,91.547,92.066,90.747,93.328,94.518,94.92,94.209,93.164,88.837,97.775,84.785,92.753,87.372,89.064,88.27,85.54,85.665,85.177,91.101,94.978,97.751,93.052,95.116,95.176,90.431,82.971,90.708,81.598,88.694,80.555,87.66,90.691
2015-12-28 08:00:00,85.466,87.159,86.782,80.98,86.011,89.081,78.622,84.646,87.92,89.585,89.623,88.976,79.645,97.432,78.684,92.502,79.076,80.233,73.658,79.958,80.153,83.069,88.559,93.875,97.626,92.8,91.689,94.81,89.418,84.913,86.514,83.323,85.318,80.823,85.585,88.888
2015-12-28 09:00:00,75.73,75.495,79.761,76.043,72.848,80.585,81.811,77.303,83.014,87.639,87.981,85.079,76.289,94.759,72.381,87.656,68.152,68.731,65.292,68.592,70.234,77.019,80.153,84.892,93.829,87.433,86.361,90.73,80.963,75.905,78.151,79.454,77.297,78.533,76.619,80.147
2015-12-28 10:00:00,61.605,68.21,71.058,57.349,55.282,76.584,74.545,59.79,68.834,77.165,78.323,73.712,59.899,88.734,59.755,80.533,52.581,53.73,52.372,56.006,58.145,68.817,68.778,75.274,88.776,79.897,71.194,80.669,75.695,68.374,58.594,69.089,56.589,69.815,72.598,74.378
2015-12-28 11:00:00,49.814,55.371,61.524,58.088,60.327,71.667,68.099,60.677,69.4,72.273,68.562,66.05,58.867,84.723,61.227,75.906,56.945,59.379,57.504,59.735,58.872,63.226,66.48,69.568,81.015,68.548,71.618,77.726,68.444,63.169,58.447,67.811,52.374,67.257,65.756,66.869
2015-12-28 12:00:00,46.001,50.756,60.488,40.798,38.973,70.0,65.656,48.357,53.553,71.281,67.998,63.873,53.633,79.539,55.131,71.029,51.058,51.615,49.92,52.677,51.658,57.502,60.918,65.863,74.37,65.689,61.218,70.305,68.16,52.003,44.908,53.557,43.734,58.366,60.324,62.945
2015-12-28 13:00:00,49.965,53.229,56.899,34.868,33.783,62.76,50.015,40.222,45.342,61.093,58.17,46.783,38.811,88.858,44.191,79.59,36.126,38.222,38.111,39.235,41.483,48.894,49.824,69.568,83.185,71.09,52.507,61.877,61.667,47.931,35.79,45.558,38.991,51.74,53.224,55.956
2015-12-28 14:00:00,33.549,37.315,47.523,35.192,34.927,61.02,44.8,39.083,47.07,52.91,58.022,51.439,42.799,72.93,38.299,66.755,36.288,33.712,35.037,34.549,39.467,42.996,44.95,55.707,69.972,58.681,51.129,56.869,57.976,42.327,32.507,41.783,36.589,44.936,49.979,50.312
2015-12-28 15:00:00,49.965,58.095,60.043,41.589,35.579,71.113,40.605,42.163,54.919,50.587,54.446,49.432,41.53,71.129,40.384,66.323,37.737,36.78,38.433,36.174,36.966,42.053,44.314,60.033,64.613,61.48,52.507,57.315,70.281,47.773,34.81,45.246,38.991,48.824,61.658,68.019
2015-12-28 16:00:00,73.447,77.678,74.281,49.215,42.639,81.506,42.55,48.044,60.89,56.126,58.022,55.253,48.587,81.765,44.82,76.456,42.831,42.658,44.788,41.152,41.173,47.199,50.601,74.862,78.409,77.047,55.997,60.269,68.728,44.103,48.952,46.961,44.673,51.74,68.635,67.013
2015-12-28 17:00:00,54.012,62.261,61.229,59.265,51.346,64.056,46.71,59.641,65.117,64.346,65.726,63.142,58.275,79.671,54.678,74.802,56.048,55.528,56.906,51.302,55.216,52.856,54.905,71.814,71.258,69.823,62.396,68.477,66.304,46.98,53.677,53.254,51.614,55.827,63.131,63.822
2015-12-28 18:00:00,65.584,69.492,69.641,59.559,55.131,74.686,51.106,61.119,63.378,66.683,64.436,62.85,59.162,75.526,55.883,72.714,57.094,58.349,58.696,53.589,56.977,54.664,58.682,69.709,71.258,69.964,65.752,68.336,69.152,46.98,60.645,53.708,54.941,55.226,68.635,68.162
2015-12-28 19:00:00,78.643,79.967,77.997,69.021,65.686,82.292,55.718,70.31,72.204,72.273,72.469,69.916,64.986,79.407,61.667,76.319,62.399,63.888,63.988,60.916,63.193,59.572,63.277,74.999,77.025,75.952,70.627,73.086,78.415,57.966,69.473,62.622,65.097,61.758,78.802,79.333
2015-12-28 20:00:00,80.991,82.225,79.896,78.061,74.085,86.168,66.378,78.907,79.839,81.803,79.659,76.891,73.834,88.734,67.163,85.705,73.063,73.052,72.403,69.586,73.679,70.651,72.878,86.188,85.333,85.347,78.709,79.604,82.025,64.63,76.424,69.089,72.191,64.669,80.018,80.282
2015-12-28 21:00:00,83.818,84.971,80.57,81.768,79.619,87.821,73.856,82.973,79.438,88.29,84.388,81.498,77.773,92.265,71.123,88.301,75.545,77.014,70.294,70.435,76.264,70.651,77.304,88.494,87.458,86.001,84.375,85.385,84.001,68.089,81.162,70.219,75.242,65.966,82.293,85.096
2015-12-28 22:00:00,86.848,87.415,87.041,80.849,79.751,91.077,75.231,82.454,78.768,85.67,83.478,81.23,78.31,93.34,72.798,89.585,75.956,77.554,72.962,71.983,75.722,72.191,78.802,91.645,88.907,87.821,84.907,84.867,84.785,68.517,83.479,71.204,76.751,66.541,83.749,85.624
2015-12-28 23:00:00,87.597,89.317,87.041,81.637,81.469,91.325,77.68,83.232,82.62,90.229,86.834,83.76,80.97,92.265,77.331,88.43,78.942,81.03,76.009,77.653,74.907,73.026,81.627,90.894,88.513,87.043,89.109,88.46,82.554,71.343,83.862,75.095,78.656,70.379,81.894,84.435
2015-12-29 00:00:00,86.598,88.051,86.261,83.853,84.08,88.452,78.084,85.157,84.449,93.16,90.876,85.603,82.678,92.265,82.95,89.969,81.351,83.007,79.012,77.653,78.953,75.651,83.089,91.02,89.169,85.739,91.945,90.855,83.87,73.016,86.389,77.831,81.748,72.901,82.956,85.492
2015-12-29 01:00:00,88.589,89.82,88.204,86.168,86.905,91.449,81.943,87.685,87.538,95.543,91.747,87.297,83.07,92.385,86.214,91.746,84.386,85.48,83.565,79.283,81.61,76.61,86.106,91.395,90.735,87.173,94.739,93.585,84.785,74.81,88.996,78.644,82.813,74.703,83.881,86.281
2015-12-29 02:00:00,88.218,88.685,86.652,87.06,88.803,90.332,85.065,89.304,89.439,95.419,92.366,87.038,84.498,92.864,86.988,90.096,83.993,85.609,83.962,81.168,83.32,77.428,86.626,91.395,90.475,86.913,93.474,93.215,83.87,76.041,87.139,79.723,83.475,75.942,82.293,85.36
2015-12-29 03:00:00,88.713,90.071,86.911,88.704,87.159,90.705,87.492,89.427,88.174,94.669,91.498,89.232,84.369,95.346,85.046,91.746,84.255,85.351,84.753,81.97,82.795,79.191,86.106,91.645,92.546,89.239,91.945,91.977,84.393,75.768,87.139,79.589,83.475,77.446,83.485,86.805
2015-12-29 04:00:00,89.083,89.694,88.204,88.956,87.54,92.189,87.365,90.168,88.681,95.668,92.489,88.847,83.85,94.524,85.306,92.502,84.517,85.092,83.83,82.104,83.32,79.73,86.885,92.64,92.932,90.008,92.711,92.474,86.084,76.585,87.884,80.931,84.793,78.126,84.539,87.459
2015-12-29 05:00:00,90.067,90.446,89.87,89.332,89.306,92.189,87.998,90.904,90.943,95.543,92.489,91.019,86.299,94.877,88.399,91.367,85.17,86.126,85.409,83.698,85.276,80.671,88.046,91.77,92.288,90.391,93.601,93.953,86.602,80.077,88.38,83.982,86.233,78.939,85.194,88.758
2015-12-29 06:00:00,91.044,90.696,88.204,90.207,90.555,91.077,89.129,93.088,92.803,97.153,94.331,90.128,88.963,94.642,87.888,91.493,86.727,88.302,88.657,81.703,85.924,80.402,89.581,90.894,92.288,89.752,96.369,95.784,87.503,79.545,93.83,84.901,87.92,79.749,85.585,87.98
2015-12-29 07:00:00,89.453,91.194,89.743,92.681,94.849,91.572,90.127,93.688,92.926,97.891,95.91,90.128,87.446,94.994,87.631,92.124,88.399,90.829,89.428,84.226,89.134,81.873,89.835,90.769,91.772,88.982,95.994,96.268,87.374,81.004,93.949,84.245,87.92,77.31,86.755,87.067
